EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362949900017102068,37,867.9011626994304,8709.387745086586,2151.8157722683486,8703.706687043697,2147.8874451860474,8716.116454895428,2156.490542612097,1.670470102484368,69,0.4549863048545036,0.9802692387120904,38673692.0,208017.8581346272,187789036.0,976120.215001788
2362949900017102070,37,1425.0128089257123,8587.97576352113,2155.2223418804765,8581.993778710776,2148.5244670681823,8594.912958025756,2162.18171799032,1.1508652927980547,65,0.3538518427329094,0.9518182314238866,61796511.0,347854.0855360043,211692501.0,1316808.9015571938
2362949900017102071,37,1264.750248969792,8498.733896978847,2155.922620583392,8493.78947741185,2148.9392933537843,8504.094400462189,2162.507157007819,1.4472672589883078,36,0.367589013276493,0.981933749856675,57747259.0,325219.746203623,205807462.0,1543675.6611904523
2362949900017102072,37,806.4865757186261,8641.064688518032,2155.028834219635,8637.43776260082,2148.778586460892,8645.376151690038,2160.9584086297414,1.7011655874674745,117,0.4922771208430246,0.9464394544974468,35050513.0,194456.7332798072,100486201.0,604943.3972733928
2362949900017102073,37,1585.270380283897,8488.510004813877,2156.318653873805,8481.928558614743,2149.4683168705205,8495.128675009646,2162.711648692489,1.0891300113961235,65,0.3239752412034015,0.973045411291872,76202377.0,439416.0123757893,282094183.0,1624763.4697405095
2362949900017102074,37,1628.487487568729,8621.246106261338,2156.560346462538,8613.48974467122,2150.3212349021533,8628.509730322661,2162.936241463862,1.2551316445220408,245,0.3286039340204208,0.9570854077165172,64558809.0,365689.2286466197,257797698.0,1503276.4677225796
2362949900017102075,37,1062.62149778319,8539.180030777248,2155.5325922897387,8533.857396270512,2150.002265099505,8545.308327597697,2160.877919648914,1.088022319560185,71,0.3918813437323253,0.9801159847429318,41495028.0,244700.2041208715,154659573.0,1172546.4082766727
2362949900017102076,37,450.21530950180056,8578.881480928234,2153.844156082425,8574.093135841187,2150.238118445199,8582.002018674713,2158.5780996512844,1.305103736850196,98,0.679324911242979,0.8965687071084253,18680307.0,105428.89609097826,65448117.0,345943.0450750474
2362949900017102078,37,1165.7448042070644,8456.964343239,2158.3632975176547,8451.287386432075,2150.7426954208413,8461.818234159718,2164.6911308091503,1.478857212667206,35,0.3909217580322577,0.987320985709281,55890455.0,307587.6344103938,209813892.0,1112264.0417957848
2362949900017102079,37,1162.568088777589,8694.792297767759,2156.237590116121,8689.139059683363,2150.7426954208413,8700.677738506114,2162.719129288665,1.2115744276554656,147,0.3860620437135026,0.965467006881176,47829638.0,239152.2541536133,168214953.0,868920.2610606267
2362949900017102081,36,992.6503696487182,8372.7645805812,2157.291199717722,8367.639206612384,2151.4071146391043,8378.16483268215,2162.500781451185,1.3839020245759557,71,0.4236911776115923,0.9626767445143756,46129973.0,342284.279300467,148551630.0,876332.4001082738
2362949900017102082,37,1445.3513662227726,8675.020405118781,2158.118037742112,8669.236468485778,2151.173015539168,8680.768377774764,2166.455621331855,1.5467035757624108,86,0.3574161969891882,0.9581692089192726,63571173.0,387533.3040566495,221576933.0,1403763.2017113273
2362949900017102083,36,671.0645539594975,8401.66652548196,2155.0928021202744,8396.457729225764,2151.49207899998,8406.367431828283,2159.1256086205344,1.628204893462789,58,0.5236780874976327,0.9719462917382824,24914355.0,199841.08955618943,72686451.0,555128.277517684
2362949900017102084,37,813.4274803320902,8437.921970467733,2155.720076976348,8432.361939266571,2151.5063881810047,8443.542285385589,2160.4693442668668,1.553900906415172,112,0.457648618743785,0.9961473438222038,37724689.0,217063.7356171797,134900860.0,900201.7881917008
2362949900017102085,37,718.3914348720456,8682.363484604432,2158.123534721228,8678.670084564983,2152.233981982996,8686.802385414181,2163.666197524042,1.9373144147505572,106,0.5602407813859241,0.8847730104991389,29436560.0,200717.27974394016,99207277.0,981365.8673064918
2362949900017102086,37,1219.088337508004,8712.516030554643,2158.1066698872305,8704.601683881061,2152.449444846363,8719.57693820031,2163.665523956246,1.661663788937199,154,0.4040277777572232,0.9466344212117616,56723070.0,351589.5371372313,226144217.0,1254882.153956615
2362949900017102087,37,653.1979375938594,8471.924447259342,2156.980150553664,8466.371032865673,2153.3121900885358,8477.841297694165,2161.1375079752283,2.041045896241027,90,0.5478046245100189,0.9721621442985904,30087465.0,165581.30180361622,114088592.0,479597.8981620604
2362949900017102088,36,1395.9107831118472,8427.632242070671,2161.006872389788,8421.543796781854,2153.7339269007857,8435.38680451945,2168.840971706917,1.2311647083726185,67,0.4367818114974316,0.7827745549350633,64732303.0,350883.49025610083,183541837.0,961355.0359123424
2362949900017102089,38,1440.5606515456604,8754.560907494104,2161.6466406060104,8748.87022449648,2153.9297602297675,8760.915255850756,2168.859518404781,1.3024027966651643,87,0.3439554606372723,0.981129484690251,50734687.0,405900.0375355823,182761749.0,1657974.761214859
2362949900017102091,36,1608.2753864944198,8416.05759019502,2160.841386621992,8407.664944362588,2154.8272160071856,8422.878871888204,2167.357165740992,1.140117121741888,83,0.3397612724587214,0.9474325508118574,72522346.0,563845.3555618629,186168466.0,1404372.2335214198
2362949900017102092,37,677.0269398075353,8687.806781174144,2160.0413261948565,8684.099019716574,2154.7783803505163,8691.570123307276,2165.167533257647,1.4908634040391444,33,0.5028903310160403,0.984836112340556,28216805.0,152535.4166559318,114506990.0,771249.0156075102
2362949900017102094,37,1625.865733512867,8445.631913324747,2163.6152111646256,8439.2978759371,2155.943496897756,8451.789683741452,2170.130678522115,1.1537559840728615,60,0.3298674425421897,0.9434641613095568,81736498.0,504681.3532439722,303188348.0,1631386.7183855362
2362949900017102095,36,1668.375113377122,8398.707530728449,2162.637489933313,8390.679804933552,2156.47431614939,8406.665969937325,2169.137423427527,1.4330633404695734,224,0.3212669461723486,0.9787563139454256,69060341.0,528403.2479110587,208879227.0,1544535.1108174543
2362949900017102097,37,1218.9439215311234,8477.52662858645,2162.6590920141466,8471.030911267073,2156.7032730108376,8483.36004051985,2168.945038187673,1.075760572114962,52,0.3676539625236139,0.984818106402636,60266577.0,331440.1237765566,237916013.0,1200852.95093668
2362949900017102098,37,89.35635603492675,8582.493260377216,2158.868148018038,8580.94206181188,2157.07243779499,8584.201001835263,2160.4664965133325,1.4343802362992806,3,1.3771726706599858,1.0,3817367.0,17613.692436437006,12531738.0,63931.91786279524
2362949900017102101,37,930.156130273128,8564.625656468894,2162.8915922373817,8560.386379942873,2157.511848237229,8569.911407310785,2168.4367068720294,1.1926092621511328,93,0.4226467859879976,0.9934728357593569,41423147.0,224609.73106749664,162180516.0,1018637.220119896
2362949900017102102,37,1410.8424877512064,8649.312765160446,2164.7264796093264,8642.520451560404,2157.612589146328,8654.625425091643,2171.596611357743,1.1592663701981905,157,0.3675670841704784,0.9428772740296556,58192288.0,324078.3752489552,166305427.0,1047611.029665922
2362949900017102105,38,1035.5071623650758,8719.314597378461,2163.4695674594154,8712.59456070427,2158.187078976941,8725.253263817036,2168.4207623027587,1.6258000120350389,49,0.4163085520705148,0.9779148816177656,44976172.0,290269.0122010228,208352352.0,1347997.8599758272
2362949900017102106,38,1117.4840906886054,8729.229973681397,2163.9221921000067,8723.573316050259,2158.1681008071005,8734.736128098244,2169.3450175492408,1.0486277831014197,179,0.383611330925481,0.9837460005333736,50070133.0,358712.8151331912,217166380.0,1470818.21878574
2362949900017102108,36,1097.340432205724,8385.258479870361,2163.7640821773643,8378.27830963842,2158.7412836602634,8392.051372724372,2168.843479409675,1.3878045098992218,111,0.415596639479221,0.927538110985152,50858404.0,403161.4191602813,164423275.0,1069458.3929516163
2362949900017102110,37,1516.6035765948257,8637.233643813473,2165.785990536409,8630.622369197306,2158.9289819599035,8643.879104833724,2172.3581133378866,1.280565342173337,58,0.336848662824584,0.9717027243902828,60520845.0,354057.82815302035,161247722.0,1178479.126261426
2362949900017102111,37,896.3105175401005,8657.771402130556,2164.2923422049294,8653.549106915867,2158.9111088296586,8662.532879109258,2170.286503266618,1.2818633723502766,66,0.442352706682883,0.96216403008384,40520552.0,248647.1829866197,130494136.0,777268.2142918494
2362949900017102112,37,648.2572351077116,8666.284622972364,2163.1882279684146,8662.110627229558,2158.9036282334296,8670.059077966034,2167.3750388710587,1.0797987434280387,23,0.5057586594801321,0.9860199593675087,25915756.0,144084.23566997313,98180180.0,753600.2537612689
2362949900017102115,37,344.7039545010443,8581.65100530605,2163.2142978604334,8577.724362489595,2160.39386038502,8584.912171105181,2166.0529641955627,1.376049945282547,18,0.6971224533529544,1.0,14660184.0,83338.09115077581,39852718.0,195235.00446941308
2362949900017102116,37,542.9731246601522,8486.691155523673,2165.338713569459,8482.708138868735,2161.882192160205,8491.42754535595,2169.142548706925,1.1636026634050889,36,0.5673504126277767,0.9913144993469838,27317888.0,190531.4313624192,88180883.0,574530.1575685127
2362949900017102117,37,1457.2539210272769,8497.643872398134,2166.838601345416,8490.731492819317,2161.2309945614006,8504.837901227089,2172.374590806141,1.2546218501990445,51,0.3579885269575699,0.9294008001205049,64738256.0,364437.1757754177,196641664.0,1440522.3113723935
2362949900017102118,37,1367.3262473747004,8534.788104982363,2168.972026677248,8527.884397509246,2161.1559632761737,8540.837476035522,2176.7899322386597,1.558085350514616,161,0.3841302453962915,0.9232111682171962,62820513.0,351006.34846015554,163535489.0,898111.433754612
2362949900017102119,37,1431.3276627035505,8471.538490744746,2171.649754959748,8463.394176569134,2162.384415855759,8477.317414846853,2179.0335143176662,1.5727330887218882,110,0.4016057871401627,0.8511091867205332,72201040.0,419874.34313466446,261157391.0,1293272.3545321242
2362949900017102120,37,1273.917694888947,8617.48290704335,2169.226880415101,8611.523088530641,2161.5148408065543,8623.00196155535,2176.191689232317,1.5734579735240806,126,0.3764073227304135,0.9762986282311904,49552943.0,285265.1413771794,230084661.0,1413080.3080420103
2362949900017102122,37,810.2695212129837,8691.986384543636,2167.566869879356,8687.297474060571,2162.506221780947,8696.869510634302,2173.9398763080167,1.3668733023273014,58,0.4742784303917147,0.9740710268192498,37450014.0,188448.3716939569,129889047.0,558335.2573172147
2362949900017102126,37,1079.1452812165865,8569.55797804873,2169.825957266686,8563.253629785373,2163.295207734,8575.22311257545,2174.1592568977403,1.1037377930657062,59,0.4122685523844805,0.9529610226167632,46486611.0,285557.26811512414,189692454.0,1194175.3514912198
2362949900017102127,37,1222.2251328086631,8592.061718354094,2169.7321946451216,8586.552229411285,2163.056333116513,8597.094453551883,2176.27787466661,1.300390453557718,44,0.3795002121047461,0.9572229272649724,48213511.0,270720.8480105458,162083534.0,1129076.18056974
2362949900017102128,37,1619.4712683997493,8699.574540168134,2171.5687565787625,8692.492593175513,2163.5480740859216,8706.471818423996,2178.29909193088,1.2605404699120475,77,0.3300405702214655,0.9774396923744944,76038698.0,390933.15872218914,268170758.0,1193907.0565649462
2362949900017102131,37,1998.2705758882544,8677.227461622193,2170.512263691126,8667.026816365988,2163.785366249532,8686.129859049426,2176.073382981992,1.5314478254986827,111,0.3054926485788442,0.9628774266671196,89611865.0,526879.3466131642,332563878.0,1825710.8139891608
2362949900017102132,38,1281.9088589566454,8774.1849445651,2172.022174316418,8767.50203373027,2166.3480117895297,8781.012281847099,2177.74380750229,1.5071319298839776,68,0.3652982803851397,0.9740584414516786,50669555.0,460845.65606723336,155313706.0,1472548.6742741684
2362949900017102133,38,524.2163842922251,8756.155897151577,2171.0389194249988,8751.690954937938,2167.138553164697,8760.079100781288,2174.8319727057724,1.2808439265732072,43,0.5710502402735069,0.9783422604787364,22102439.0,178892.21839323104,58031673.0,426027.8798990893
2362949900017102134,38,948.1451630722488,8724.05111394865,2172.951783360708,8719.497670923967,2167.1495989095583,8728.594052804368,2178.4857104852526,1.317666263318776,119,0.4173924711059454,0.9876590394106216,43740825.0,300554.3955479734,210593254.0,1422876.3384662245
2362949900017102135,38,402.84602420499,8731.991723645457,2170.7900460564265,8728.13436760447,2167.631092594107,8736.47617798904,2174.271177567809,1.8577149895867568,110,0.6964637774879855,0.9725013436363358,19747964.0,118655.46008152672,90264844.0,332511.4489749036
2362949900017102139,36,575.796412476693,8363.170786355915,2171.80793051701,8358.195907715546,2167.316984097956,8367.080094172048,2175.7655811221152,1.0370645376011964,28,0.6585227456226307,0.8411512836583437,29445850.0,190037.32476390008,134357163.0,899107.6111110512
2362949900017102141,37,1568.472589242176,8517.169166138374,2174.0388247453143,8509.918985780238,2168.025916906004,8525.382311251442,2184.0230059962105,1.0678153315523415,82,0.4274544827088928,0.79939530841362,74755034.0,427789.6501774991,237280737.0,1475165.3610130618
2362949900017102142,37,603.421423755155,8708.755614565127,2173.400741017182,8703.850340057248,2168.314167018072,8713.128840083184,2177.6443226270794,1.85143607138166,51,0.5786070434488505,0.9509451374358572,23919402.0,152468.82640978874,79630169.0,534420.299947389
2362949900017102143,37,961.1858501240358,8447.084973443269,2173.4005106625204,8441.231507325067,2168.692566072489,8453.422283172027,2178.2678434231284,1.6263173411513163,96,0.4420378680908365,0.9623100427651547,42883507.0,233269.9567576669,138745218.0,749272.9697929283
2362949900017102144,37,1412.6815533366969,8626.519733095243,2173.6978369171084,8617.47391375202,2168.5737207384173,8634.493245105306,2179.6174805999926,1.671097461214433,112,0.375741062234896,0.9387753550400024,55173020.0,310200.2463303609,197730351.0,1172971.297171414
2362949900017102147,36,269.1213584694344,8416.67453262619,2172.171236968595,8413.861120577025,2169.345187760789,8419.532840289927,2174.8790330603065,1.211430055291734,10,0.778795700705028,0.9818853955735722,9141140.0,51366.99848369355,25708958.0,157646.6193313338
2362949900017102151,37,1372.5325197595505,8545.435352819282,2177.033273261889,8538.885852598825,2170.7994296871266,8553.563933913341,2182.937128383206,1.3881417575015993,128,0.3645566111593059,0.9564216476470334,63075109.0,352043.995961225,211934973.0,1109678.470372493
2362949900017102152,38,94.17814046560088,8766.094648658529,2172.718301604398,8764.206135692035,2171.111690797709,8767.804975459163,2174.053270757317,1.2297568690502132,1,1.3256865582614914,0.9999999999999994,3886490.0,35334.07317940732,11162620.0,96423.40661917297
2362949900017102154,37,1333.9609676795617,8600.489749119624,2177.862398402954,8593.767539852146,2171.06743877343,8607.169806538775,2184.52377183882,1.20413042569059,53,0.3743592446596623,0.9477719682462028,54731726.0,313100.48473675305,193750037.0,1119650.2996050864
