EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950200022201099,215,2220.2056770548293,6418.246777837559,3539.445543302448,6410.279145897181,3531.0644880421883,6428.781104892154,3549.326867813571,1.0816148191495585,235,0.3499380976647255,0.8372247160870527,103181158.0,550352.1092952372,331308984.0,1838712.7512409168
2362950200022201100,216,869.6206476973023,6153.324545675248,3537.9458632572346,6149.077987121549,3532.6604354305414,6157.79239400708,3543.0797127325723,1.2566824295143229,41,0.4534332923664825,0.971438750196534,36447069.0,207691.9042504602,134483936.0,773845.0666832924
2362950200022201104,216,895.2924831227847,6169.934985673302,3538.1202084603133,6164.889161491331,3532.5208345802544,6174.788648437025,3543.5196488652587,1.649079681474702,64,0.4498735758474251,0.9899583695091856,40196120.0,211604.5618802097,163975169.0,870992.8842110499
2362950200022201107,215,943.0978487208,6351.5759124007145,3539.134353546441,6347.426198329673,3533.9855516265266,6356.788446603815,3545.4991020733496,1.1618436230409068,57,0.4481174458800402,0.938481566566768,41737433.0,216416.8671558144,149932124.0,770339.4308186902
2362950200022201114,215,1610.26887349883,6371.780543646903,3543.554589009677,6365.967481676215,3535.332885004893,6377.949074234106,3552.2573714500754,1.5191902907131094,91,0.3451159638703746,0.925528413396226,71910554.0,368415.5070322653,271265572.0,1327085.5191962677
2362950200022201118,215,1742.2017148242282,6395.855361586029,3545.82095242586,6386.382986006653,3539.1218388570887,6403.681079575968,3556.3611743752062,1.58144675269947,156,0.3889648659070313,0.8308575772480137,81762777.0,430347.68535553536,329388482.0,1487376.33946989
2362950200022201121,215,1232.094098218281,6279.374803731311,3545.2362557110687,6273.660862022147,3538.4438720262365,6284.693103086691,3552.132887266488,1.2664073965806004,80,0.3946403533988113,0.9049148202283116,49485323.0,257584.8349721112,196277310.0,1114005.384205344
2362950200022201124,216,1071.1496431718442,6083.496702095974,3545.5558455313885,6078.541165960386,3539.8682630463736,6087.952751173783,3551.22139880462,1.2120844912876747,93,0.3904907607047855,0.9913136601386952,48117620.0,294963.0238006592,180390747.0,1301501.4324289584
2362950200022201128,216,1245.7402711587847,6104.701983305852,3548.5395056071065,6100.299063559527,3540.800205158182,6108.970235256307,3556.996066182994,1.8864607292639188,86,0.4098433642961406,0.9532183853508748,53213548.0,297988.74676772096,220496061.0,1171199.4922842833
2362950200022201129,215,1708.1481743450424,6426.602851846846,3547.9772547284742,6420.795803489327,3539.4825252986648,6432.863258431632,3556.8020793266096,1.4809402579303148,205,0.3314879609685767,0.960790701310208,82108095.0,473015.8478613483,289231391.0,1691709.5905296518
2362950200022201132,215,818.930536537666,6408.329273853879,3545.803957229248,6403.354863182263,3541.2187356778536,6413.4700537608605,3550.390763652301,1.1780776199002212,77,0.4527056582660891,0.9674931214800528,35101826.0,202452.947308847,116179334.0,875829.855096178
2362950200022201133,215,1202.9250554597595,6365.863357118979,3550.7134045147004,6359.8646937226085,3542.8227906841807,6372.9435745880455,3558.192446378724,1.497661233950957,77,0.4696415208305464,0.8056711622583543,57555960.0,282804.2324070298,253077889.0,1145527.756549185
2362950200022201135,216,440.43690463472245,6098.170101711057,3547.366994455224,6095.266589984566,3543.3190031469026,6100.6659054358815,3551.347514997791,1.5235932332169284,23,0.6307318142671251,0.9917524278516038,19373331.0,101484.23318090642,72088947.0,504780.7082910948
2362950200022201137,215,1526.2043183436365,6310.873599974257,3549.3846178706403,6304.18704253401,3543.3197047789886,6318.544123426524,3555.486122909034,1.2177058442764046,143,0.3288465658326286,0.9850530939657612,61822317.0,339628.31281419547,288344620.0,1574591.7973471456
2362950200022201138,215,966.172421984941,6214.495312758516,3548.6135591288976,6207.729553364259,3543.7243330397964,6220.496517715261,3552.730188820854,1.478304016221881,106,0.4317173606166958,0.9673603213492448,39627545.0,212121.72652268107,154762718.0,864295.0370926997
2362950200022201141,215,1163.269815105126,6324.614450151473,3551.729691490873,6317.965104319338,3545.9069007104263,6330.499145496282,3557.8760293514893,1.445709767483282,84,0.3928309654139181,0.9742699659241186,50150025.0,282505.14676660555,204602574.0,1029915.239668172
2362950200022201151,215,856.0550122221092,6353.087007099128,3554.7896542167514,6348.541505038911,3549.312850949318,6356.853283901675,3560.772779571241,1.3783578261844416,36,0.447222658210539,0.9939546845890675,40257731.0,203051.7436213252,170785140.0,1156457.102835441
2362950200022201152,215,721.9070547653769,6405.178936287315,3552.624469040438,6399.89916244125,3548.34565388893,6410.39874852283,3556.874627815432,1.513271500402647,47,0.4984157448198672,0.974865611083204,33657326.0,168552.13880492054,137064586.0,629657.2575290009
2362950200022201153,215,2064.498766806388,6227.038822803464,3553.886297985081,6219.022928876528,3545.670629205101,6235.21212353253,3561.463493282341,1.1978128980122709,186,0.3152994911940112,0.9319235406380898,87531791.0,487702.0492951409,357884687.0,1857290.7181625552
2362950200022201154,215,814.4258649630569,6391.349506443708,3554.6452710065832,6385.497273399882,3549.7003973340315,6397.660954861266,3560.37287996018,1.3873799423134467,64,0.5468830273628879,0.8067619542382284,40094949.0,190936.2589463486,167380497.0,761633.1378830491
2362950200022201155,215,1944.381828991835,6415.566247110814,3556.4352428175807,6408.588747899619,3547.350164926074,6421.298307441489,3565.777309712616,1.5005880519351655,212,0.3126310364667028,0.9430147798934976,84617444.0,448695.7218067551,306051255.0,1485066.223221644
2362950200022201160,216,709.6027748680891,6098.106006578646,3555.242725170869,6093.967449303815,3550.4714042410096,6102.348937846329,3560.6091823949964,1.4054564777105072,39,0.5038740207256546,0.9675600023187112,32383639.0,188443.0977005817,120980831.0,573493.660044309
2362950200022201161,216,612.6629902144476,6143.564143869574,3555.478173278854,6139.887873124889,3550.778657496104,6147.7846676418085,3559.640512547718,1.4127785515536435,41,0.5315322852972194,0.9918794265157316,25916426.0,165931.30114809482,95515936.0,796694.8173049348
2362950200022201162,216,1248.6312355996429,6089.487628770148,3557.5006010175466,6082.443033083975,3551.7175513503685,6096.05869803401,3562.373624767171,1.2995212479347782,59,0.3874712225192843,0.9370597912114524,59578438.0,329166.4451838384,233173259.0,1221692.3156892257
2362950200022201169,215,483.4480778116813,6380.465746040062,3557.8145558407714,6377.64150279011,3553.595082640188,6383.972491105655,3561.7104781644944,1.296206395322533,31,0.5841728155915936,1.0,23082915.0,134230.0962355272,78087634.0,498773.3406449148
2362950200022201170,215,386.5939943691776,6374.944480559341,3557.367885734275,6371.70735455468,3553.862001204244,6377.603039765334,3561.008528948042,1.3292571488644769,15,0.6688771746670428,0.988194935120817,18639054.0,102573.82631024394,70380761.0,416365.0555084651
2362950200022201171,215,1095.224277174066,6402.741035785723,3559.875562769862,6397.541474889264,3554.35397899481,6409.5910409809485,3566.3310332111296,1.1316166297244117,53,0.433755362163776,0.9192840695971344,52528615.0,256585.6432570352,223183598.0,1078038.601050553
2362950200022201172,215,1623.221779613297,6263.149251345074,3561.827521003048,6255.515701155858,3554.99687668096,6269.742641424391,3569.05146505837,1.213623096328316,129,0.3326274947588704,0.950663312372548,70148731.0,365960.2142966471,299819135.0,1536093.229602631
2362950200022201175,215,791.8294157068841,6306.676585263465,3563.0278334047466,6301.431199819856,3556.356691334364,6311.791941235406,3570.1040566723213,2.115855318340491,87,0.5661934986152631,0.8112538050269315,35328067.0,203411.1652752047,144504989.0,763728.5561984652
2362950200022201178,215,718.2972317988883,6434.242907879127,3561.669279994902,6428.473248626435,3557.32678456791,6439.952490495714,3565.461124107554,1.757231349052853,95,0.5317733809006525,0.9156504389145476,33815827.0,227129.2514904404,113848238.0,831772.8359806534
2362950200022201179,215,611.0243563191549,6211.480813129653,3562.578323524252,6207.408189660532,3558.0943428232035,6215.8660855422495,3566.505152484027,1.3695913294219364,66,0.525850261598661,1.0,25860567.0,137274.80903684162,105563456.0,479727.2967149425
2362950200022201180,215,919.11334899153,6221.231824213093,3562.5965269391954,6215.379356113195,3557.998196039298,6226.904700534252,3566.8884752829204,1.4908732786101906,74,0.4298654565776633,0.986538495107706,38425521.0,233757.55754984383,166007644.0,953470.7008066048
2362950200022201188,215,961.4094807094532,6232.626185945911,3564.2741776901757,6226.9350614695495,3559.430617817569,6237.822779049164,3569.9610547749758,1.099057968872233,76,0.4182204677004,0.9785638037249264,43530441.0,229605.1262581058,183771660.0,804724.405976312
2362950200022201189,216,2504.142412927256,6178.287371063179,3569.6837584116392,6166.71779984774,3559.10230718123,6189.919187820708,3579.857097509672,1.8365585333080323,273,0.3373867858740139,0.7930255876660341,102120873.0,502666.8702384528,413651208.0,2058763.7368564787
2362950200022201197,215,963.593554319518,6385.220391396768,3566.7446743450632,6380.1564527564,3561.127278888692,6390.120140237229,3572.856719729441,1.4545669174397655,69,0.4312678746912467,0.956582098541694,47687902.0,228414.7188334606,192694276.0,876001.9156304275
2362950200022201202,215,825.3926996619529,6377.606927425012,3567.924704865953,6372.7276802133765,3562.450304527896,6382.3041669220565,3572.945753290027,1.193924321051988,62,0.4586629232986862,0.9700264291244384,41248363.0,200429.23165463025,154262103.0,757815.0984473255
2362950200022201206,215,1900.4674464133736,6335.085031570729,3569.342266981728,6327.477680814873,3562.5060665641586,6343.144769551735,3575.7293053494486,1.2574747772934054,133,0.3119958086461549,0.9626315748729144,85847651.0,446690.4647206169,336319686.0,1720267.0599201703
2362950200022201212,215,868.6861491108895,6425.171984844908,3570.511011564883,6419.895196954636,3565.62950611641,6430.307611222625,3574.8611236251286,1.1500374528907336,43,0.4396347089258458,0.9802423513292724,42252670.0,236179.7075389441,138135112.0,953745.6849404213
2362950200022201213,215,636.7281456419369,6261.223820033174,3570.018941408141,6256.923091863888,3565.9436394212967,6265.834799791414,3574.0873751530016,1.24631938180048,65,0.5086811723149457,0.9888476236993936,26895015.0,163036.31325540683,101936824.0,767082.5313877123
2362950200022201218,215,1004.629632484749,6218.523634743347,3573.779425325555,6213.869491563818,3567.274443928552,6223.490494037718,3580.153079683772,1.369734354846185,104,0.4135298107558193,0.9860779775630496,42104296.0,232945.68930534547,177958177.0,1056718.7843069534
2362950200022201224,216,2330.6915038553984,6189.043707313497,3577.301697045605,6179.903368834792,3570.1560436059435,6198.54574456824,3584.8568534016376,1.370412158681684,265,0.2744736745211112,0.9696092305389644,99348269.0,448448.173002523,333910756.0,1495545.6793881448
2362950200022201227,215,668.1955698421563,6433.193074276827,3575.219187259459,6428.742805221993,3571.260563843737,6437.474192412304,3579.345958238598,1.2257642309234946,78,0.5038445870595302,0.9756788947883444,31543285.0,291833.8870857173,97811352.0,732220.2235524543
2362950200022201228,215,878.9003786283463,6308.405965586863,3576.987176704322,6303.544702804295,3571.773499994475,6312.99204432872,3581.578413384008,1.156161069754133,112,0.4411562391902675,0.9895680222331324,39021111.0,213347.3446417685,143110366.0,732746.6971366449
2362950200022201229,215,1832.915937288226,6372.0029832191085,3580.4411392715547,6363.061457228609,3570.1803201813905,6379.468762923128,3589.423161116273,1.8405416487039172,157,0.3936935452675305,0.7870886868740841,94384834.0,465376.3006568868,387485619.0,1840456.9156621527
2362950200022201232,216,522.3585253195946,6201.1752002098665,3576.1184612325565,6197.556426677511,3572.171736647238,6205.261213905304,3579.8767793392367,1.1806241384675942,34,0.550785650258324,1.0,21445376.0,124179.7936681507,59704912.0,377564.2215190251
2362950200022201233,215,744.0831894803121,6351.505310814542,3577.129556696361,6342.688901917833,3572.2994040616218,6356.21732019841,3581.888993669238,1.4006282346508896,40,0.5908349697264486,0.7996020105227234,37952208.0,193183.3713033085,161028357.0,881580.2179391341
2362950200022201234,215,527.4442794311889,6367.940711926246,3577.157598499012,6364.11475762678,3572.7862983998643,6371.698813004339,3581.3664184541303,1.7645317418075288,19,0.5811896049376819,0.9877220705152492,26615100.0,141806.48393808625,105233871.0,808419.552989285
2362950200022201235,215,676.8637272536602,6340.864570612802,3577.036792970794,6336.408461827944,3573.0662235858704,6346.243351334429,3581.741544724513,1.557414252607322,62,0.5071192303217819,0.9999999999999994,32271027.0,147005.16682670472,136316946.0,611267.1423351648
2362950200022201239,215,747.1770867402768,6224.795075494935,3579.5826920288564,6220.011845532932,3574.857476892626,6229.636444046069,3584.3089910370977,1.2734662391636975,73,0.4736186415670186,0.9936092746131222,32645999.0,194235.6514191272,138062344.0,821773.4202413027
2362950200022201241,215,892.1886114305698,6328.748382701343,3579.8125044380986,6323.9173326917535,3573.596210910564,6334.897292003601,3584.6593669160134,1.1123625367523888,78,0.4747280766100151,0.9064866673495048,41336425.0,218303.3849729048,173347480.0,892262.4441031832
2362950200022201243,215,865.0671212894151,6344.36777077399,3583.040182781999,6338.83165302023,3577.0177205748555,6349.169146308237,3588.143636354457,1.1695472965656073,42,0.4485606138947283,0.9760294519275764,44739971.0,227227.45509126352,204363506.0,1056829.6747750458
2362950200022201253,215,1214.226046616621,6208.67510030236,3583.792346952228,6202.429435448542,3577.359057716398,6214.576330138272,3589.733119290319,1.4597744599773683,144,0.3854735273113637,0.9643014931541828,49557836.0,290662.82603667723,179968189.0,1077375.6939163925
2362950200022201254,215,1340.195521866339,6358.122741233859,3586.009106672493,6352.891199815304,3578.829960691125,6363.584323582274,3592.5957734997787,1.3156581092998698,67,0.3517794538822744,0.9796077616793708,64519579.0,335289.92395856103,263700450.0,1358983.7466975125
2362950200022201257,215,1140.503651855691,6219.665242334829,3587.493984001077,6213.334226648634,3581.063037554977,6226.352012142312,3592.496152272695,1.3580185937407685,150,0.4302959308853316,0.8865557531131476,46945700.0,266009.0261250149,166845129.0,1008447.5127067833
2362950200022201258,215,922.55089870501,6396.342644151554,3586.0962781742537,6391.781301022387,3580.630863071857,6401.047501529241,3591.36257276141,1.4360830881349242,36,0.4282230041321639,0.9907293526334792,44777892.0,210305.07957848697,166462109.0,771268.8536008641
